timeOpen;timeClose;timeHigh;timeLow;priceOpen;priceHigh;priceLow;priceClose;volume
1,71907E+12;1,71916E+12;1,71908E+12;1,71912E+12;1,000091009;1,000439534;0,999754841;0,999948213;2542629622
1,71899E+12;1,71907E+12;1,71905E+12;1,71902E+12;0,999980378;1,000686259;0,999782053;1,000001781;2459845315
1,7189E+12;1,71899E+12;1,71895E+12;1,71893E+12;1,000061874;1,000831803;0,999754911;1,000033929;5778982985
1,71881E+12;1,7189E+12;1,71888E+12;1,71888E+12;1,00010044;1,000682318;0,99974375;1,000048086;5213531694
1,71873E+12;1,71881E+12;1,71875E+12;1,71873E+12;1,000017501;1,000726627;0,999733905;1,00010044;4457463559
1,71864E+12;1,71873E+12;1,71869E+12;1,71865E+12;1,000051928;1,001554053;0,99968615;1,000028912;7136467512
1,71855E+12;1,71864E+12;1,71861E+12;1,71861E+12;1,000030294;1,000708109;0,999745416;1,000058985;5844947783
1,71847E+12;1,71855E+12;1,71852E+12;1,71852E+12;1,000044612;1,000661279;0,999815595;0,999970004;2632098818
1,71838E+12;1,71847E+12;1,71844E+12;1,71839E+12;0,999990892;1,000484507;0,999779281;1,000082007;2755427647
1,71829E+12;1,71838E+12;1,71835E+12;1,71835E+12;1,000053853;1,000760057;0,999771795;0,999926464;6091367068
1,71821E+12;1,71829E+12;1,71822E+12;1,71827E+12;1,000101816;1,000459575;0,999598621;0,999984129;5971089832
1,71812E+12;1,71821E+12;1,7182E+12;1,71813E+12;1,00002661;1,000367418;0,999743209;0,999973708;6871867010
1,71804E+12;1,71812E+12;1,71809E+12;1,71808E+12;0,999963731;1,000541773;0,999738798;1,000081999;6723356948
1,71795E+12;1,71804E+12;1,71799E+12;1,718E+12;0,999960557;1,000262784;0,9997572;0,999934964;4910419104
1,71786E+12;1,71795E+12;1,71788E+12;1,71789E+12;0,999971835;1,000302188;0,999806514;0,999951882;2509473567
1,71778E+12;1,71786E+12;1,71783E+12;1,71782E+12;0,999973909;1,000489939;0,9998196;1,000015561;3059267864
1,71769E+12;1,71778E+12;1,71775E+12;1,71776E+12;0,999882438;1,001000844;0,999669368;1,000092559;7530255040
1,7176E+12;1,71769E+12;1,71766E+12;1,71768E+12;1,000032647;1,000696632;0,999642536;0,999824049;5526353581
1,71752E+12;1,7176E+12;1,71752E+12;1,71758E+12;1,00012872;1,0004536;0,999578358;1,000032328;6274992543
1,71743E+12;1,71752E+12;1,71743E+12;1,71745E+12;1,000017489;1,001027817;0,999750403;1,00011607;6054685985
1,71734E+12;1,71743E+12;1,71737E+12;1,71741E+12;0,999957019;1,001035044;0,999588023;0,999963881;5759511394
1,71726E+12;1,71734E+12;1,7173E+12;1,71731E+12;1,000047103;1,000694893;0,999783159;0,999908758;3180459748
1,71717E+12;1,71726E+12;1,71724E+12;1,7172E+12;1,000091834;1,000834752;0,99980776;1,000030691;2558109472
1,71708E+12;1,71717E+12;1,71717E+12;1,71712E+12;0,999982662;1,001271287;0,999519442;1,000089537;6257893920
1,717E+12;1,71708E+12;1,71702E+12;1,71706E+12;0,999957021;1,00101936;0,999700838;0,999991115;6596463941
1,71691E+12;1,717E+12;1,71696E+12;1,71697E+12;0,999987682;1,001214456;0,999699036;1,000047651;6200045453
1,71683E+12;1,71691E+12;1,71688E+12;1,71688E+12;1,000032819;1,001149981;0,99972778;0,999997518;7130885149
1,71674E+12;1,71683E+12;1,71681E+12;1,71675E+12;0,999946372;1,001005215;0,999707732;1,000032612;5846002184
1,71665E+12;1,71674E+12;1,71671E+12;1,71668E+12;0,999900643;1,000855039;0,999723807;0,999953305;4006530902
1,71657E+12;1,71665E+12;1,71662E+12;1,71662E+12;1,000077409;1,000790664;0,999720291;0,999914208;2916318920
1,71648E+12;1,71657E+12;1,71651E+12;1,71651E+12;1,000078062;1,000931835;0,999624957;1,00007983;6974788144
1,71639E+12;1,71648E+12;1,71647E+12;1,71646E+12;0,999845356;1,001574323;0,999319216;1,000082268;10711191548
1,71631E+12;1,71639E+12;1,71638E+12;1,71638E+12;1,000021912;1,000724949;0,999497385;0,999861319;7995414894
1,71622E+12;1,71631E+12;1,71628E+12;1,71623E+12;0,999860181;1,000715093;0,999372003;1,000038813;10821965697
1,71613E+12;1,71622E+12;1,71616E+12;1,71621E+12;0,999971092;1,000914754;0,999478538;0,999902521;9745625023
1,71605E+12;1,71613E+12;1,71609E+12;1,71609E+12;1,000043997;1,000935543;0,999485189;0,999952749;3531934053
1,71596E+12;1,71605E+12;1,71596E+12;1,71602E+12;1,000163762;1,00080756;0,999513481;1,000082279;3748984171
1,71588E+12;1,71596E+12;1,7159E+12;1,7159E+12;0,99997858;1,001026659;0,999711307;1,0000178;6590780561
1,71579E+12;1,71588E+12;1,71584E+12;1,71584E+12;1,000075831;1,000932664;0,999607685;0,999971286;6684369918
1,7157E+12;1,71579E+12;1,71575E+12;1,71574E+12;1,000126439;1,001016122;0,999728891;1,000127551;8085028154
1,71562E+12;1,7157E+12;1,71568E+12;1,71566E+12;1,000010103;1,001493511;0,999650726;1,000104226;5790525927
1,71553E+12;1,71562E+12;1,71558E+12;1,71559E+12;1,000023282;1,001574144;0,999433101;1,000022721;5504768753
1,71544E+12;1,71553E+12;1,71552E+12;1,71545E+12;0,999965654;1,000814018;0,999682783;1,000026782;2560805182
1,71536E+12;1,71544E+12;1,71541E+12;1,71539E+12;1,000117064;1,000935519;0,999717834;0,999964985;3228859416
1,71527E+12;1,71536E+12;1,71532E+12;1,71533E+12;1,000113889;1,002467316;0,999706673;1,000102219;5916392041
1,71518E+12;1,71527E+12;1,71525E+12;1,71519E+12;0,999942759;1,001045237;0,999623998;1,000067552;5118793775
1,7151E+12;1,71518E+12;1,71511E+12;1,71514E+12;0,999807089;1,001445205;0,999602965;0,999910688;5502550653
1,71501E+12;1,7151E+12;1,71509E+12;1,71502E+12;1,000027426;1,001122363;0,999692381;0,999849945;5575954842
1,71492E+12;1,71501E+12;1,71498E+12;1,71499E+12;1,000297433;1,001352907;0,999656306;1,000017901;6005322108
1,71484E+12;1,71492E+12;1,7149E+12;1,71487E+12;1,000100443;1,001162847;0,999561213;1,000225724;4318363603
1,71475E+12;1,71484E+12;1,71476E+12;1,71479E+12;1,000194258;1,001289497;0,999647797;1,000092316;5593446561
1,71467E+12;1,71475E+12;1,71472E+12;1,71471E+12;1,000096322;1,001725093;0,999616713;1,00017113;7138386537
1,71458E+12;1,71467E+12;1,71466E+12;1,71463E+12;0,999963851;1,001535936;0,999714612;1,0001017;7331043686
1,71449E+12;1,71458E+12;1,71456E+12;1,71455E+12;0,999914056;1,001361519;0,999436288;0,999966326;9451759014
1,71441E+12;1,71449E+12;1,71447E+12;1,71445E+12;1,00000376;1,001345984;0,999332678;0,999935737;8551034898
1,71432E+12;1,71441E+12;1,71438E+12;1,71437E+12;1,000069771;1,001169532;0,999674051;1,000010623;6353850718
1,71423E+12;1,71432E+12;1,71431E+12;1,71432E+12;1,000034297;1,000945134;0,999634832;1,000063717;4003587751
1,71415E+12;1,71423E+12;1,71416E+12;1,71421E+12;0,999998732;1,001309337;0,999642057;1,000033832;4837869303
1,71406E+12;1,71415E+12;1,71411E+12;1,71413E+12;1,00004862;1,001212124;0,999623257;1,00007618;6238863810
1,71397E+12;1,71406E+12;1,71401E+12;1,71404E+12;1,000255272;1,00114987;0,999579734;1,000001078;7296808841
1,71389E+12;1,71397E+12;1,71394E+12;1,71396E+12;0,99999148;1,00105124;0,999590812;1,000452201;7285867078
1,7138E+12;1,71389E+12;1,71386E+12;1,71386E+12;1,000037217;1,000840617;0,999679329;0,999998024;5682840288
1,71372E+12;1,7138E+12;1,71372E+12;1,71372E+12;1,000084275;1,000996146;0,999570939;1,000050379;7099413055
1,71363E+12;1,71372E+12;1,71371E+12;1,7137E+12;1,000041003;1,000884382;0,99960443;1,000006545;4622993536
1,71354E+12;1,71363E+12;1,7136E+12;1,71354E+12;1,000215551;1,000959997;0,999663557;1,000059448;5172051416
1,71346E+12;1,71354E+12;1,71353E+12;1,71346E+12;1,000148921;1,000883121;0,999539206;1,000090191;11026707590
1,71337E+12;1,71346E+12;1,71339E+12;1,71338E+12;0,999997029;1,001172289;0,999437692;1,000162226;8537096534
1,71328E+12;1,71337E+12;1,71335E+12;1,71334E+12;1,000065436;1,001102426;0,999368867;1,000003364;8797320706
1,7132E+12;1,71328E+12;1,71324E+12;1,71321E+12;1,000098234;1,001165057;0,99946288;1,000000696;9306979016
1,71311E+12;1,7132E+12;1,71319E+12;1,71316E+12;1,000306049;1,001019027;0,999266363;1,000155733;9899289273
1,71302E+12;1,71311E+12;1,71304E+12;1,71304E+12;1,000013865;1,001199801;0,999086595;1,000290645;10996382552
1,71294E+12;1,71302E+12;1,71301E+12;1,71301E+12;0,999937589;1,001730373;0,998970451;0,999940152;12008147392
1,71285E+12;1,71294E+12;1,71292E+12;1,71292E+12;1,000325039;1,001660231;0,999218632;0,999961518;10539883881
1,71276E+12;1,71285E+12;1,71284E+12;1,71281E+12;1,000028461;1,001080637;0,999417181;1,000313624;7223448243
1,71268E+12;1,71276E+12;1,71273E+12;1,71275E+12;0,99998398;1,001062248;0,999442357;1,000163816;7603456293
1,71259E+12;1,71268E+12;1,71264E+12;1,71265E+12;1,00027397;1,000864629;0,999522594;0,999992556;7949691378
1,71251E+12;1,71259E+12;1,71257E+12;1,71251E+12;0,999950483;1,001032344;0,999390344;1,000210499;8121148241
1,71242E+12;1,71251E+12;1,71244E+12;1,71249E+12;1,000071236;1,000292706;0,999379723;0,999921414;4713439433
1,71233E+12;1,71242E+12;1,71234E+12;1,71236E+12;0,999889459;1,000306431;0,999535873;1,000055597;8021149275
1,71225E+12;1,71233E+12;1,71229E+12;1,71226E+12;1,000027872;1,000616974;0,9993363;0,999855418;13790745235
1,71216E+12;1,71225E+12;1,71221E+12;1,71221E+12;0,999954596;1,000272706;0,999082664;1,000040359;12034799564
1,71207E+12;1,71216E+12;1,71208E+12;1,71211E+12;1,000004703;1,000472468;0,999345983;0,999998107;9728672985
1,71199E+12;1,71207E+12;1,71204E+12;1,712E+12;1,000058707;1,000535395;0,998989158;0,999995935;12493890476
1,7119E+12;1,71199E+12;1,71196E+12;1,71193E+12;0,999974016;1,001276879;0,999686142;1,000047628;9035171770
1,71181E+12;1,7119E+12;1,71189E+12;1,71188E+12;0,999985366;1,000894768;0,999653066;0,999998453;5561724629
1,71173E+12;1,71181E+12;1,71181E+12;1,71175E+12;0,999888405;1,00036205;0,999437585;0,999957929;5877790949
1,71164E+12;1,71173E+12;1,71169E+12;1,71172E+12;1,000070157;1,000445214;0,999382105;0,99988026;7136644890
1,71156E+12;1,71164E+12;1,71156E+12;1,71162E+12;1,000071606;1,000798297;0,999546439;1,000027095;8026263655
1,71147E+12;1,71156E+12;1,71155E+12;1,71152E+12;1,000007505;1,000820294;0,999484664;1,000078126;10072829600
1,71138E+12;1,71147E+12;1,71141E+12;1,71138E+12;0,999906978;1,000401823;0,998938319;1,000057309;8407213538
1,7113E+12;1,71138E+12;1,7113E+12;1,71136E+12;1,000092056;1,001194153;0,998847174;0,999915256;8257351260
1,71121E+12;1,7113E+12;1,71126E+12;1,71123E+12;1,000254997;1,001124756;0,999734687;1,000148333;5296441294
1,71112E+12;1,71121E+12;1,71118E+12;1,71116E+12;0,999994266;1,000758943;0,999625474;1,000198202;5054824899
1,71104E+12;1,71112E+12;1,71104E+12;1,71109E+12;1,000096988;1,001091404;0,999222755;1,000050148;8965555313
1,71095E+12;1,71104E+12;1,711E+12;1,71097E+12;1,000154432;1,001724963;0,999650827;1,000107683;9554155555
1,71086E+12;1,71095E+12;1,71089E+12;1,71091E+12;1,00023378;1,001482194;0,9996576;1,00017526;13623240407
1,71078E+12;1,71086E+12;1,71083E+12;1,71078E+12;0,999927711;1,00145474;0,99946262;1,00009877;14129126750
1,71069E+12;1,71078E+12;1,7107E+12;1,71077E+12;1,000188417;1,001097251;0,999230879;0,999905672;12802524795
1,7106E+12;1,71069E+12;1,71066E+12;1,71061E+12;1,000099305;1,001240988;0,999503629;1,000153742;11925580792
1,71052E+12;1,7106E+12;1,71052E+12;1,71056E+12;1,000008732;1,000942897;0,999029461;1,000115863;12373832704
1,71043E+12;1,71052E+12;1,71047E+12;1,71046E+12;0,99985764;1,002098409;0,999112005;1,000036515;17489269628
1,71035E+12;1,71043E+12;1,71041E+12;1,71036E+12;0,999745937;1,000374115;0,998798904;0,999931889;13013493200
1,71026E+12;1,71035E+12;1,71031E+12;1,71031E+12;1,000005005;1,000662955;0,998984746;0,99976913;10114698359
1,71017E+12;1,71026E+12;1,71025E+12;1,71023E+12;0,999981616;1,000417883;0,998485154;0,999954433;12511458622
1,71009E+12;1,71017E+12;1,71014E+12;1,71011E+12;1,000003148;1,000312956;0,998910671;0,99995669;12100716195
1,71E+12;1,71009E+12;1,71005E+12;1,71002E+12;1,0000595;1,000263637;0,999013876;0,999995056;7240540541
1,70991E+12;1,71E+12;1,70997E+12;1,70996E+12;0,999844087;1,000298187;0,999024324;1,000039209;5513805821
1,70983E+12;1,70991E+12;1,7099E+12;1,70988E+12;0,999989762;1,000406035;0,997889577;0,999897335;10713621716
1,70974E+12;1,70983E+12;1,70978E+12;1,70982E+12;0,999829425;1,000452508;0,99820238;0,99970772;10388182989
1,70965E+12;1,70974E+12;1,7097E+12;1,70974E+12;0,99984617;1,001525934;0,999147317;0,999800611;12709293551
1,70957E+12;1,70965E+12;1,70965E+12;1,70965E+12;0,999995741;1,000542653;0,998573509;0,99999796;18001924574
1,70948E+12;1,70957E+12;1,70952E+12;1,70948E+12;0,999900844;1,000560433;0,999385612;0,999935207;10518120570
1,7094E+12;1,70948E+12;1,70946E+12;1,70943E+12;0,999842263;1,000435043;0,999369552;0,999890019;5663975274
1,70931E+12;1,7094E+12;1,70936E+12;1,70931E+12;0,999957128;1,000196801;0,99919443;0,999794544;5668798810
1,70922E+12;1,70931E+12;1,7093E+12;1,70926E+12;0,999849465;1,000252692;0,999338678;0,99994198;7468283734
1,70914E+12;1,70922E+12;1,70921E+12;1,70916E+12;1,000010984;1,000317858;0,998903295;0,999753781;10631188477
1,70905E+12;1,70914E+12;1,70911E+12;1,70911E+12;0,999976732;1,000217558;0,99807085;0,999952063;11959164677
1,70896E+12;1,70905E+12;1,70904E+12;1,70902E+12;1,00001091;1,000326768;0,998905758;0,999920605;8273690025
1,70888E+12;1,70896E+12;1,70893E+12;1,70895E+12;1,000003099;1,000323448;0,999165906;0,999949608;6783326949
1,70879E+12;1,70888E+12;1,7088E+12;1,70886E+12;1,000045124;1,000558581;0,999515195;0,999874973;3463826952
1,7087E+12;1,70879E+12;1,70879E+12;1,70873E+12;0,99997244;1,000347508;0,99963916;1,0001236;3060116653
1,70862E+12;1,7087E+12;1,70863E+12;1,70865E+12;1,000089995;1,000517187;0,999681406;1,000018901;4974874020
1,70853E+12;1,70862E+12;1,70858E+12;1,70857E+12;1,000140729;1,000346302;0,999437449;1,000021191;6826866133
1,70844E+12;1,70853E+12;1,70851E+12;1,70849E+12;0,999917929;1,000236142;0,999283317;1,000031499;6349227247
1,70836E+12;1,70844E+12;1,70839E+12;1,70842E+12;0,99977199;1,000268563;0,999333496;0,999930802;7544920935
1,70827E+12;1,70836E+12;1,7083E+12;1,70833E+12;1,000031869;1,000186682;0,999477569;0,999876217;5396207837
1,70819E+12;1,70827E+12;1,70824E+12;1,7082E+12;1,000005356;1,000304352;0,999390595;1,000052063;3863859252
1,7081E+12;1,70819E+12;1,70815E+12;1,70815E+12;0,999997475;1,000343825;0,999447955;1,000064707;3780445355
1,70801E+12;1,7081E+12;1,70805E+12;1,70807E+12;0,999917428;1,000224416;0,999263178;1,000008901;5614125794
1,70793E+12;1,70801E+12;1,70798E+12;1,70798E+12;1,000005306;1,000245439;0,999204579;0,999964436;7527179544
1,70784E+12;1,70793E+12;1,70785E+12;1,70792E+12;1,000195216;1,000597334;0,999488342;1,000032017;6680249701
1,70775E+12;1,70784E+12;1,70778E+12;1,70776E+12;0,99995528;1,000694982;0,999566374;1,00009628;6825450889
1,70767E+12;1,70775E+12;1,70772E+12;1,70774E+12;0,999928915;1,00077981;0,999767086;0,999972938;6739557067
1,70758E+12;1,70767E+12;1,70765E+12;1,7076E+12;1,00001091;1,000541195;0,999612846;0,999942425;4073957830
1,70749E+12;1,70758E+12;1,70757E+12;1,7075E+12;1,000011844;1,000392715;0,999783264;1,000013956;3745251311
1,70741E+12;1,70749E+12;1,70745E+12;1,70742E+12;0,999988498;1,000426426;0,999381789;0,99992537;8069980546
1,70732E+12;1,70741E+12;1,7074E+12;1,70737E+12;0,999864082;1,000240441;0,999376117;1,000048423;6233371927
1,70724E+12;1,70732E+12;1,70727E+12;1,70732E+12;1,000154558;1,000723839;0,999694188;1,000092578;5719303290
1,70715E+12;1,70724E+12;1,7072E+12;1,7072E+12;1,000095905;1,000825542;0,999843256;1,00022062;4415864090
1,70706E+12;1,70715E+12;1,70713E+12;1,70709E+12;1,000166684;1,000889632;0,999799304;1,000056653;4507910878
1,70698E+12;1,70706E+12;1,707E+12;1,70705E+12;1,000171144;1,000522918;0,999929635;1,00012717;2734642073
1,70689E+12;1,70698E+12;1,7069E+12;1,70695E+12;1,00013125;1,000464076;0,999865101;1,000145393;2502413315
1,7068E+12;1,70689E+12;1,70683E+12;1,70686E+12;1,000331115;1,00072665;0,999891844;1,000142471;4598678104
1,70672E+12;1,7068E+12;1,70676E+12;1,70672E+12;1,000170057;1,000920113;0,999794007;1,000343665;5394329612
1,70663E+12;1,70672E+12;1,70671E+12;1,70664E+12;1,000068048;1,000760011;0,999779715;1,000173667;7284362922
1,70654E+12;1,70663E+12;1,70661E+12;1,70659E+12;1,00017464;1,000385262;0,999753978;1,000056284;5630117915
1,70646E+12;1,70654E+12;1,70652E+12;1,70651E+12;1,000116594;1,000667617;0,999932225;1,000175635;4920736968
1,70637E+12;1,70646E+12;1,70644E+12;1,70639E+12;1,000139165;1,000326378;0,999699749;1,000122511;4447643739
1,70628E+12;1,70637E+12;1,70631E+12;1,70635E+12;1,000126001;1,000626084;0,999905094;1,00008783;2863545371
1,7062E+12;1,70628E+12;1,70624E+12;1,70626E+12;1,000132709;1,001041882;0,999886806;1,000143755;5487181666
1,70611E+12;1,7062E+12;1,70619E+12;1,70614E+12;1,000066604;1,000834962;0,999874765;1,000285363;4814403169
1,70603E+12;1,70611E+12;1,70606E+12;1,70607E+12;1,000171364;1,000821544;0,99984312;1,000179292;5374964637
1,70594E+12;1,70603E+12;1,70601E+12;1,70599E+12;0,999954953;1,001184611;0,999742148;1,00008686;6820740579
1,70585E+12;1,70594E+12;1,70592E+12;1,70594E+12;1,000020746;1,000955645;0,999785547;1,000019991;7125306569
1,70577E+12;1,70585E+12;1,70581E+12;1,70579E+12;1,00010498;1,000919337;0,999822799;1,000019329;2267115211
1,70568E+12;1,70577E+12;1,70575E+12;1,70573E+12;1,000242015;1,001625214;0,999777076;1,000050096;2710642311
1,70559E+12;1,70568E+12;1,70566E+12;1,70566E+12;1,000390246;1,000803659;0,999693839;1,000191031;5781605843
1,70551E+12;1,70559E+12;1,70556E+12;1,70557E+12;1,000183373;1,001233158;0,99969829;1,000217121;6065965043
1,70542E+12;1,70551E+12;1,7055E+12;1,70548E+12;1,000185292;1,000956409;0,999807143;1,000163677;5296515232
1,70533E+12;1,70542E+12;1,70539E+12;1,70536E+12;1,000217904;1,000931893;0,999852654;1,000205924;5325841668
1,70525E+12;1,70533E+12;1,70528E+12;1,7053E+12;1,000155309;1,000850036;0,999846151;1,000522138;4968009259
1,70516E+12;1,70525E+12;1,7052E+12;1,70518E+12;1,000187547;1,000569773;0,999886731;1,000191392;3885825077
1,70508E+12;1,70516E+12;1,70513E+12;1,70512E+12;1,000476878;1,000556415;0,999749523;1,00014979;4721219489
1,70499E+12;1,70508E+12;1,70505E+12;1,70502E+12;1,000196983;1,000801206;0,999491075;1,00029516;9173229465
1,7049E+12;1,70499E+12;1,70495E+12;1,70491E+12;0,99989017;1,000441829;0,999377448;1,000237005;9752773344
1,70482E+12;1,7049E+12;1,70487E+12;1,7049E+12;1,000030726;1,00071008;0,999428295;0,999814904;10293999660
1,70473E+12;1,70482E+12;1,70478E+12;1,70473E+12;1,000024787;1,000722284;0,99941286;0,999992129;7685031179
1,70464E+12;1,70473E+12;1,70468E+12;1,70471E+12;1,000037813;1,000857858;0,999475741;0,999854819;7434325806
1,70456E+12;1,70464E+12;1,7046E+12;1,70461E+12;0,999992836;1,000585365;0,99966536;0,999980023;3454405965
1,70447E+12;1,70456E+12;1,70449E+12;1,70454E+12;1,000053918;1,000496109;0,999777343;1,000112626;3301845016
1,70438E+12;1,70447E+12;1,70445E+12;1,70439E+12;0,999875048;1,000743629;0,999670866;1,000051316;6668210536
1,7043E+12;1,70438E+12;1,70436E+12;1,70438E+12;0,999916087;1,000654901;0,999855043;0,999979338;6513854273
1,70421E+12;1,7043E+12;1,70427E+12;1,70426E+12;1,000089998;1,00092552;0,997813763;1,000182352;9659438355
1,70412E+12;1,70421E+12;1,70421E+12;1,70415E+12;1,000025098;1,000760457;0,999484792;1,000162945;7168716923
1,70404E+12;1,70412E+12;1,70406E+12;1,70405E+12;1,000095394;1,000776602;0,999842794;1,000130951;3619152850
1,70395E+12;1,70404E+12;1,70396E+12;1,70401E+12;1,00013569;1,001227212;0,999834356;1,000069646;3568612484
1,70387E+12;1,70395E+12;1,7039E+12;1,70394E+12;1,000381928;1,001157422;0,999856015;1,000330195;3591793169
1,70378E+12;1,70387E+12;1,70386E+12;1,70385E+12;1,000660026;1,001173742;0,999921239;1,000342576;6732719103
1,70369E+12;1,70378E+12;1,70376E+12;1,70371E+12;1,000154623;1,000982133;0,999684536;1,000750912;6962497226
1,70361E+12;1,70369E+12;1,70362E+12;1,70363E+12;1,000336725;1,000849871;0,999885208;0,999960859;6415682081
1,70352E+12;1,70361E+12;1,70358E+12;1,70358E+12;1,000265238;1,000651729;0,99970879;1,000357219;5897181585
1,70343E+12;1,70352E+12;1,70344E+12;1,70349E+12;1,000311793;1,000606325;0,999796295;1,000397255;4515777689
1,70335E+12;1,70343E+12;1,70343E+12;1,70339E+12;1,000051172;1,000690915;0,999720492;1,000308815;4449639052
1,70326E+12;1,70335E+12;1,70333E+12;1,70333E+12;1,000213069;1,000659402;0,999873887;1,000248159;3587593263
1,70317E+12;1,70326E+12;1,70322E+12;1,70321E+12;0,999982402;1,001038984;0,999843362;1,000204845;6215615616
1,70309E+12;1,70317E+12;1,70316E+12;1,7031E+12;0,999964696;1,000676756;0,999703775;0,999982262;5752000926
1,703E+12;1,70309E+12;1,70303E+12;1,70305E+12;1,000154292;1,001237345;0,999721799;1,000026581;5626388921
1,70292E+12;1,703E+12;1,70297E+12;1,70296E+12;1,000000759;1,000936822;0,999696268;1,000257131;5304568228
1,70283E+12;1,70292E+12;1,70284E+12;1,70286E+12;1,000212954;1,000948213;0,999836846;1,000030693;5768924196
1,70274E+12;1,70283E+12;1,70283E+12;1,70275E+12;0,999873469;1,001066181;0,999774209;1,000545615;4203857073
